1	1.97
2	4.81
3	4.55
4	3.25
5	3.28
6	2.36
7	1.05
8	0.59
9	4.28
10	3.56
11	1.27
12	3.34
13	5.00
14	0.94
15	0.92
16	1.46
17	2.69
18	2.40
19	4.39
20	2.43
21	4.99
22	3.00
23	2.67
24	4.58
25	1.44
26	2.54
27	1.38
28	3.63
29	0.33
30	4.55
31	1.69
32	1.60
33	0.44
34	3.40
35	1.80
36	2.60
37	4.81
38	3.68
39	3.48
40	0.76
41	2.23
42	4.56
43	3.85
44	3.78
45	4.83
46	2.64
47	4.34
48	4.03
49	3.70
50	2.75
51	4.90
52	0.31
53	2.92
54	4.85
55	3.85
56	4.39
57	1.01
58	4.16
59	4.52
60	0.76
61	2.56
62	2.79
63	3.37
64	1.71
65	1.86
66	3.37
67	4.64
