1	3.52
2	2.43
3	3.05
4	3.19
5	2.93
6	2.94
7	1.86
8	1.50
9	0.86
10	2.48
11	1.00
12	2.85
13	4.62
14	4.86
15	2.76
16	4.63
17	0.14
18	1.36
19	3.06
20	2.75
21	1.91
22	3.56
23	2.37
24	1.16
25	1.11
26	3.45
27	3.76
28	0.94
29	3.31
30	0.93
31	0.31
32	2.23
33	4.50
34	4.72
35	3.70
36	3.10
37	2.29
38	0.07
39	3.14
40	4.88
41	2.01
42	0.74
43	3.91
44	1.91
45	0.64
46	2.68
47	2.12
48	1.83
49	4.93
50	3.54
51	2.87
52	4.09
53	3.21
54	0.41
55	1.68
56	0.10
57	4.64
58	2.41
59	4.85
60	2.80
61	2.69
62	0.61
63	2.53
64	2.10
65	4.27
66	0.25
67	4.18
68	4.83
69	4.55
70	3.74
71	4.79
72	4.06
73	2.14
74	2.91
75	1.30
76	3.04
77	3.33
78	0.76
79	2.61
80	2.82
81	4.09
82	0.60
83	3.03
84	0.70
85	2.88
86	4.86
87	3.35
88	3.53
