1	2.13
2	2.57
3	1.30
4	2.52
5	4.09
6	2.70
7	1.01
8	1.97
9	2.07
10	1.34
11	2.04
12	1.20
13	1.19
14	1.12
15	1.48
16	0.27
17	2.52
18	0.07
19	4.69
20	2.15
21	2.77
22	0.78
23	1.65
24	3.49
25	0.77
26	1.84
27	4.99
28	4.59
29	2.22
30	0.77
31	0.23
32	4.25
33	4.32
34	4.57
35	4.26
36	0.28
37	4.54
38	3.41
39	3.18
40	1.83
41	0.88
42	0.23
43	3.83
44	4.66
45	1.16
46	3.80
47	1.12
48	1.48
49	0.09
50	0.16
51	4.54
52	4.74
53	0.68
54	2.67
55	2.54
56	0.31
57	0.66
58	3.54
59	2.89
60	1.34
61	0.07
62	0.16
63	4.95
64	2.96
65	3.33
66	2.65
67	2.01
68	4.32
69	2.19
70	4.87
71	2.86
72	1.49
73	0.96
74	4.44
75	1.42
76	0.91
77	1.57
78	3.32
79	2.12
80	4.99
81	3.38
82	4.51
83	1.38
84	3.47
85	1.93
86	1.40
87	2.06
88	1.01
89	1.09
90	0.63
91	3.32
92	4.01
