1	3.34
2	2.89
3	0.03
4	4.39
5	4.46
6	1.52
7	2.07
8	3.03
9	4.30
10	4.66
11	2.53
12	4.09
13	1.57
14	2.49
15	0.82
16	2.09
17	4.38
18	3.98
19	3.37
20	0.59
21	4.15
22	2.07
23	0.47
24	0.21
25	4.90
26	2.03
27	0.70
28	4.94
29	4.26
30	1.91
31	0.74
32	2.43
33	1.01
34	4.20
35	3.40
36	3.40
37	1.37
38	3.33
39	2.79
40	3.17
41	2.92
42	4.53
43	3.74
44	3.14
45	0.05
46	0.03
47	1.16
48	2.99
49	4.38
50	4.99
51	1.12
52	4.67
53	1.35
54	1.22
55	2.01
56	2.62
57	1.61
58	3.51
59	2.66
60	4.92
61	1.48
62	4.50
63	4.12
64	4.04
65	1.72
66	0.71
