1	4.38
2	3.63
3	0.99
4	0.45
5	0.07
6	2.76
7	1.61
8	0.37
9	3.85
10	3.93
11	0.74
12	2.12
13	1.48
14	2.90
15	0.48
16	2.31
17	4.55
18	0.83
19	0.13
20	1.06
21	4.31
22	3.10
23	2.69
24	1.93
25	1.87
26	4.78
27	3.29
28	1.68
29	4.76
30	4.15
31	1.81
32	2.47
33	3.06
34	3.79
35	3.19
36	4.35
37	4.86
38	2.15
39	2.41
40	3.86
41	1.31
42	2.35
43	0.25
44	4.91
45	1.28
46	3.74
47	1.91
48	1.72
49	3.99
50	0.45
51	3.00
52	4.28
53	0.31
54	0.55
55	0.68
56	0.29
57	4.68
58	3.64
59	3.39
60	4.00
61	4.79
62	3.97
63	3.53
64	1.04
65	0.26
66	0.85
67	0.69
68	4.88
69	4.41
70	3.01
71	2.32
72	4.82
73	0.29
74	3.09
75	4.16
